dataset,episode_id,is_healthy,failure_class,T,tau,horizon,z_esn_at_alarm,z_maha_at_alarm,z_esn_max,z_maha_max,logit_max,theta_logistic,coef_esn,coef_maha,intercept,outcome_esn,outcome_maha,outcome_logistic
aftraj,hotpotqa_0228_safe,True,,5,,,0.7843997493263329,1.6011530255960882,0.7843997493263329,1.6011530255960882,0.6281240267363445,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_humaneval_0015_safe,True,,7,,,-0.026373199997840928,0.07297547702850823,0.8092037787569598,0.07297547702850823,-0.07222714493268603,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,safe_geo_compare_run2_idx58,True,,5,,,0.0,1.5176700817251225,0.19671250601734908,1.5176700817251225,0.5417431454689242,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0041_safe,True,,10,,,0.0,1.4069507628188487,3.5987259972045353,1.4069507628188487,0.44615987269327945,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0002_safe,True,,9,,,3.431600507672197,0.7905103751716479,3.431600507672197,1.1237218098766746,0.3504134467272119,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,hotpotqa_0238_safe,True,,6,,,0.3365114842783844,1.976723784322865,4.095912561261542,1.976723784322865,0.681156995057737,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0225_safe,True,,10,,,5.949186627972168,1.0361613084132841,6.736612381713069,1.0361613084132841,0.5507996920546957,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,safe_sports_record_run1_idx8,True,,5,,,0.0,0.565636588160317,0.9691403751000874,0.565636588160317,0.0732279590273959,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,hotpotqa_0025_safe,True,,6,,,6.062097764149538,1.595418806274283,6.062097764149538,1.595418806274283,0.9300765699351988,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_humaneval_0004_safe,True,,7,,,-0.4820663939176585,-0.6823717312799105,0.0,-0.6823717312799105,-0.3841625206521762,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,gaia_0042_safe,True,,5,,,-0.2619285618856149,1.269894677574977,0.0,1.269894677574977,0.40468204332716307,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,safe_stats_simple_question_run3_idx83,True,,10,,,10.030837090258203,1.8627467733172767,11.18361481606503,1.8627467733172767,1.290819367602103,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_mbpp_0083_safe,True,,7,,,0.37754767286861896,-0.27761753713419474,0.8092037787569598,-0.27761753713419474,-0.31995219429202076,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_humaneval_0062_safe,True,,7,,,-0.40718525561106245,-0.5978782977455034,0.0,-0.5978782977455034,-0.3482710041961433,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0342_safe,True,,16,,,4.8774181860738866,1.6420143683337767,8.535928173026791,1.6420143683337767,0.8845947811352922,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0073_safe,True,,10,,,0.0,1.7522533899671868,0.33246616893844516,1.7522533899671868,0.6571863973502928,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,safe_log_incident_triage_run2_idx8,True,,13,,,24.81565943586429,2.814613425173595,24.81565943586429,2.814613425173595,2.028261924335472,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,false_alarm,correct_silence
aftraj,safe_research_papers_run1_idx35,True,,5,,,1.478551844839538,0.3341378261734696,1.478551844839538,0.3439633123138692,0.04468551739211871,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,safe_customer_refund_workflow_run0_idx5,True,,11,,,-0.4609183725477184,0.6854784184612045,0.0,0.6854784184612045,0.14714221962119017,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,hotpotqa_0363_safe,True,,5,,,0.1262254633987211,1.230294311965914,0.36306835282151656,1.230294311965914,0.40760886110946604,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,safe_geo_compare_run0_idx5,True,,22,,,50.0,1.8789362005880401,50.0,1.8789362005880401,2.7170644890766398,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,false_alarm,correct_silence,false_alarm
aftraj,coding_humaneval_0156_safe,True,,7,,,-0.3707271088605608,-0.6817953862674199,0.0,-0.6817953862674199,-0.5620674777981798,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_mbpp_0231_safe,True,,7,,,-0.44432645356149786,-0.36507230417072595,0.0,-0.36507230417072595,-0.25954498116332386,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0317_safe,True,,8,,,0.0,1.1130178544940503,0.5965582947758548,1.1130178544940503,0.3321792745653042,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,safe_stats_simple_question_run0_idx18,True,,6,,,0.0,1.750281803358984,1.6034757613281199,1.750281803358984,0.5792959600395194,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0380_safe,True,,14,,,11.462512971714112,1.2106174972999995,11.462512971714112,1.7421747930788172,1.0525690575188302,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_mbpp_0013_safe,True,,7,,,-0.5202559088121201,-0.24951089780806193,0.0,-0.24951089780806193,-0.21790348686284766,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0288_safe,True,,18,,,11.72547848012948,1.6327128534429387,12.841544079962564,1.6327128534429387,1.2754764605079774,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_humaneval_0013_safe,True,,7,,,-0.5586399513391113,-0.2257480998312979,0.0,-0.2257480998312979,-0.21029163097099574,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0030_safe,True,,21,,,16.44052406080286,1.7721345134660038,26.61632008971889,1.7960403312078017,1.2742865276872548,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,false_alarm,correct_silence,correct_silence
aftraj,math_0095_safe,True,,12,,,0.8593081011787498,1.5255032553720607,4.018094789269308,1.5255032553720607,0.595221003596256,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0336_safe,True,,8,,,0.0,1.9546421770599094,0.0,1.9546421770599094,0.6585423355503178,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_mbpp_0120_safe,True,,7,,,-0.0022170364354959404,-0.28524067920416823,0.8092037787569598,-0.28524067920416823,-0.21012664369076578,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0047_safe,True,,8,,,0.0,1.0329035208252106,3.796224237836992,1.0329035208252106,0.30111273042691133,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,safe_stats_multi_step_run3_idx54,True,,11,,,13.482885500669383,2.485999349356319,15.42486779482234,2.485999349356319,1.4276034786727658,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,false_alarm,correct_silence
aftraj,coding_mbpp_0212_safe,True,,7,,,-0.22058427878361836,-0.32506933563110596,0.8092037787569598,-0.32506933563110596,-0.37784488979315706,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,safe_stats_multi_step_run1_idx52,True,,11,,,9.714283132248003,2.18977038524251,11.776439118905317,2.18977038524251,1.155364788901966,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,gaia_0007_safe,True,,5,,,-0.4862083314771675,0.5539364384120129,0.30754120069608676,0.5539364384120129,0.09507713852755405,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0366_safe,True,,13,,,3.163303017777892,0.17663943344441793,3.247584992858202,0.2924060450290213,0.06446769280357198,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,safe_vendor_invoice_workflow_run1_idx1,True,,13,,,2.0500859595152403,0.9821354122547984,2.0500859595152403,0.9821354122547984,0.39658313667814105,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_humaneval_0001_safe,True,,7,,,-0.5586399513391113,0.04569273741458899,0.0,0.04569273741458899,-0.10503295421386065,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,safe_sports_record_run1_idx31,True,,8,,,12.919380436644873,0.28408855528890675,12.919380436644873,0.9713640969600975,0.5502211822674369,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_mbpp_0142_safe,True,,7,,,0.4957160399908727,-0.24870382449334585,0.8092037787569598,-0.24870382449334585,-0.17516598719398285,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0300_safe,True,,10,,,0.0,1.0883075180028627,1.3241863110815286,1.0883075180028627,0.3304450315337616,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_humaneval_0122_safe,True,,7,,,-0.13600696278749264,-0.3709448632081485,0.0,-0.3709448632081485,-0.24894755076659253,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_mbpp_0121_safe,True,,7,,,-0.5202559088121201,-0.570068610388638,0.0,-0.570068610388638,-0.342208587719726,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_humaneval_0032_safe,True,,7,,,-0.4820663939176585,0.2485643872988369,0.0,0.2485643872988369,-0.11064795109992451,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0036_safe,True,,11,,,9.824244506356719,1.0032337760495638,9.824244506356719,1.0032337760495638,0.8559051839728381,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,hotpotqa_0237_safe,True,,5,,,0.6284463272528134,1.9215736911633365,2.011450906009547,1.9215736911633365,0.6719615181570862,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0255_safe,True,,11,,,5.69293024212291,1.0060664692493735,6.152306816184203,1.0060664692493735,0.6187256671363601,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,hotpotqa_0288_safe,True,,5,,,0.12419975080942366,1.3477241811108458,0.30700366164472187,1.3477241811108458,0.4283794125217781,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0067_safe,True,,10,,,0.0,1.3790055231743388,0.3266250092022571,1.3790055231743388,0.473503475392831,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0045_safe,True,,17,,,4.227397495255758,0.8396482609687218,4.833474533968749,0.8396482609687218,0.45219683744957284,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0156_safe,True,,13,,,10.42005738329721,3.5413488676236713,10.42005738329721,3.5413488676236713,1.7089480788179525,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,false_alarm,correct_silence
aftraj,hotpotqa_0080_safe,True,,7,,,5.350868324020151,1.5693301321990076,7.056759433675348,1.5693301321990076,0.8761659954702689,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_mbpp_0004_safe,True,,7,,,0.18310690020463002,-0.17584377149122357,0.8092037787569598,-0.17584377149122357,-0.2810957299535357,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_humaneval_0005_safe,True,,7,,,-0.3707271088605608,-0.02871474101259181,0.0,-0.02871474101259181,-0.12603972127794089,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,hotpotqa_0167_safe,True,,5,,,0.1558052453991075,1.4884619348002934,0.1614225264037589,1.4884619348002934,0.4842741301748826,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_humaneval_0081_safe,True,,7,,,-0.44432645356149786,-0.49454744570605674,0.0,-0.49454744570605674,-0.30975254097351673,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_humaneval_0155_safe,True,,7,,,-0.4820663939176585,-0.42158446311363224,0.0,-0.42158446311363224,-0.2830350593578218,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_humaneval_0124_safe,True,,7,,,-0.4820663939176585,-0.048086918908964965,0.0,-0.048086918908964965,-0.2566361363639237,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_mbpp_0041_safe,True,,7,,,-0.40718525561106245,-0.42944369121692644,0.0,-0.42944369121692644,-0.439985409749555,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,safe_geo_population_density_run3_idx42,True,,8,,,3.434700315760298,0.8738346461774829,3.434700315760298,0.8738346461774829,0.42324428690930394,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0057_safe,True,,10,,,0.0,1.0481868289354115,0.0,1.0481868289354115,0.3070392549855358,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,hotpotqa_0283_safe,True,,4,,,0.0,1.3348736979576472,0.0,1.3348736979576472,0.4517853000773995,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_humaneval_0118_safe,True,,7,,,-0.3000091204744876,-0.42708195536368687,0.0,-0.42708195536368687,-0.43263398502415285,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,hotpotqa_0062_safe,True,,5,,,0.055024924886446114,1.4872915662249773,0.4239132720084653,1.4872915662249773,0.4796119446852521,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0135_safe,True,,8,,,0.0,1.7197019314945863,2.5960767107582057,1.7197019314945863,0.5674377706804383,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0358_safe,True,,8,,,0.0,1.2288518853274955,0.19630367381053257,1.2288518853274955,0.3770971171887003,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_mbpp_0217_safe,True,,7,,,0.8092037787569598,-0.6744907594765952,0.8092037787569598,-0.6350315983407243,-0.4903345273603934,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0136_safe,True,,24,,,5.767379273534087,2.039343234111563,11.16436478606584,2.039343234111563,0.9322193368474414,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0228_safe,True,,15,,,8.592922601606874,1.0460028257424583,10.842679573481119,1.0460028257424583,0.805846806947181,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,gaia_0093_safe,True,,5,,,-0.18109988434798308,1.2713708215592927,0.0,1.2713708215592927,0.3860227145281419,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_mbpp_0194_safe,True,,7,,,-0.4820663939176585,-0.28507259886359687,0.0,-0.28507259886359687,-0.2300988160924356,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0152_safe,True,,11,,,0.0,1.0201001659835833,0.0,1.0201001659835833,0.2968787962447714,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0052_safe,True,,12,,,0.0,0.931498536766652,2.625701447165801,0.931498536766652,0.2617901489506637,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_mbpp_0193_safe,True,,7,,,-0.3707271088605608,0.12963441394865918,0.0,0.12963441394865918,-0.1627462493937612,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,hotpotqa_0010_safe,True,,5,,,-0.2412527258642283,1.1387586499050733,0.0,1.1387586499050733,0.3413412977405996,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_humaneval_0065_safe,True,,7,,,-0.23226579625608038,0.18143902025075714,0.0,0.18143902025075714,-0.03876498984479154,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,hotpotqa_0226_safe,True,,5,,,-0.42031122901139406,1.0032450730490772,0.0,1.0032450730490772,0.27206066694065684,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0398_safe,True,,13,,,4.73979436298717,1.1594570317663353,8.114387087419443,1.180309648283319,0.5481097119524733,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_mbpp_0132_safe,True,,7,,,-0.40718525561106245,-0.10474385631832649,0.0,-0.10474385631832649,-0.15704451339006947,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0212_safe,True,,7,,,0.0,0.6535131412522579,1.2689084779816528,0.6535131412522579,0.11647381112609304,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0092_safe,True,,8,,,0.0,1.8261327589905816,0.3291873380482345,1.8261327589905816,0.6087092616692731,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_humaneval_0019_safe,True,,7,,,-0.3000091204744876,-0.16999715414777491,0.0,-0.16999715414777491,-0.17787286415627585,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0039_safe,True,,8,,,0.0,1.8677941439734989,2.1295678655863,1.8677941439734989,0.7140463694739282,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0259_safe,True,,9,,,0.7372574602716272,0.6758025921269983,1.221310301812504,0.6758025921269983,0.19342307973096828,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_mbpp_0003_safe,True,,7,,,-0.4820663939176585,0.15838453053845578,0.0,0.15838453053845578,-0.058136074181592265,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0359_safe,True,,33,,,50.0,3.669143540797375,50.0,3.669143540797375,4.487908032973536,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,false_alarm,false_alarm,false_alarm
aftraj,coding_humaneval_0151_safe,True,,7,,,-0.44432645356149786,-0.09024662196561425,0.0,-0.09024662196561425,-0.2752043984375852,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,safe_health_advisory_compile_run2_idx12,True,,8,,,30.19778266986125,2.6668657973322816,30.19778266986125,2.6668657973322816,2.1957131704777932,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,false_alarm,false_alarm,correct_silence
aftraj,math_0356_safe,True,,12,,,1.3665667580513572,1.4350551632226811,5.950812110942143,1.4350551632226811,0.5141226568281383,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_humaneval_0016_safe,True,,7,,,-0.4820663939176585,0.14681744000935473,0.0,0.14681744000935473,-0.1607197083452416,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0116_safe,True,,11,,,6.62328378117868,0.7857801917240126,6.976756632547047,0.7857801917240126,0.564043974424114,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0368_safe,True,,9,,,0.0,0.5359618675457489,0.5986947612042974,0.5359618675457489,0.10840988814118681,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_humaneval_0135_safe,True,,7,,,-0.07515782909330423,-0.11982926025612976,0.0,-0.11982926025612976,-0.1490296317546771,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0190_safe,True,,10,,,0.0,1.7262294310211015,0.0,1.7262294310211015,0.6443794740014959,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_mbpp_0009_safe,True,,7,,,-0.3000091204744876,-0.07997806305361035,0.0,-0.07997806305361035,-0.261817048519843,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,hotpotqa_0276_safe,True,,7,,,9.368522282256826,1.9814567767318012,9.368522282256826,1.9814567767318012,1.3109918921283126,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_humaneval_0157_safe,True,,7,,,-0.44432645356149786,-0.3398878407706448,0.0,-0.3398878407706448,-0.249779010356471,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,gaia_0059_safe,True,,5,,,6.319865273651825,0.951221303468982,6.319865273651825,1.0562300988041815,0.6279392399152328,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0492_safe,True,,10,,,1.5322877272614979,1.656395257924435,1.97826435091956,1.656395257924435,0.6068734952290391,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,hotpotqa_0150_safe,True,,5,,,-0.48082460842705643,1.0957775797539604,0.043930024107313725,1.0957775797539604,0.305415807864249,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0167_safe,True,,8,,,0.0,2.237044125855645,1.8676060095858331,2.237044125855645,0.7680514858516355,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_mbpp_0253_safe,True,,7,,,-0.33499573836088137,-0.5242046415286228,0.0,-0.5242046415286228,-0.48245044235278134,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0125_safe,True,,13,,,0.5444214063519325,0.8097302297057455,0.5444214063519325,0.8097302297057455,0.22479047822294843,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0357_safe,True,,11,,,0.031879838950845354,0.30066858805343705,0.2853105234962858,0.30066858805343705,0.0184996496974503,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0089_safe,True,,9,,,0.0,0.6981613928156456,0.0,0.6981613928156456,0.17130723097939504,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_mbpp_0113_safe,True,,7,,,-0.40718525561106245,0.3360028022060023,0.0,0.3360028022060023,-0.06329350867554537,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_mbpp_0125_safe,True,,7,,,0.42760414413728054,-0.4105176940897586,0.8092037787569598,-0.4105176940897586,-0.24075796966105173,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,gaia_0067_safe,True,,4,,,0.0,1.3765092386969475,0.0,1.3765092386969475,0.4722750026602628,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,hotpotqa_0262_safe,True,,5,,,0.45307726634338874,1.8684747135850959,0.45307726634338874,1.8684747135850959,0.6440479355848928,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,safe_movie_award_count_run0_idx12,True,,13,,,9.678159407992506,1.7326726297747448,15.086427567629514,1.7326726297747448,1.2064409219316767,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,coding_mbpp_0139_safe,True,,7,,,0.8092037787569598,-0.6744907594765952,0.8092037787569598,-0.5590522026139034,-0.4903345273603934,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
aftraj,math_0117_safe,True,,11,,,0.2863197934634248,0.9017089963524362,0.9520981532647067,0.9017089963524362,0.255150361230591,2.2052813922222585,0.04975259956660957,0.439949044113648,-0.15227875670323282,correct_silence,correct_silence,correct_silence
